GEOID,polygon_id,weight
36047119400,2731.0,0.059359398731051824
36047119400,2734.0,0.9406406012689482
36047119600,2731.0,0.5553245443987916
36047119600,2734.0,0.44467545560120836
36047120000,2731.0,0.13176673924967247
36047120000,2734.0,0.017611586895439374
36047120000,2733.0,0.8506216738548882
36081098700,2483.0,0.13129287686238886
36081098700,2482.0,0.3284507693069518
36081098700,2481.0,0.5402563538306594
36081099100,2483.0,0.24422555445253097
36081099100,2482.0,0.755774445547469
36081102900,2483.0,0.5268688122223817
36081102900,2479.0,0.47313118777761837
36081099705,2484.0,0.8418651024049348
36081099705,2482.0,0.1581348975950652
36081092800,2586.0,0.69177328262516
36081092800,2587.0,0.30822671737484
36081091800,2586.0,0.9344114494539276
36081091800,2587.0,0.06558855054607239
36081092200,2586.0,0.8198624593574015
36081092200,2587.0,0.18013754064259846
36081093402,2586.0,0.5852888278292446
36081093402,2587.0,0.40417848630516867
36081093402,2585.0,0.010532685865586602
36081093401,2586.0,0.7024973825360212
36081093401,2587.0,0.29750261746397866
36081093800,2585.0,0.5640505149520664
36081093800,2584.0,0.4313883971269631
36081093800,2583.0,0.0045610879209705526
36081094201,2584.0,0.3004059993893979
36081094201,2583.0,0.6995940006106021
36081049700,2457.0,1.0
36081061602,2556.0,1.0
36059410300,2556.0,1.0
36059410400,2556.0,0.5738731480116421
36059410400,2571.0,0.42612685198835776
36059409900,2556.0,1.0
36081080302,2499.0,0.9964818454556
36081080302,2500.0,0.00351815454440002
36081079300,2499.0,1.0
36081080900,2500.0,1.0
36081121500,2500.0,1.0
36081030600,2533.0,0.0009319482819126012
36081030600,2541.0,0.5848126768395002
36081030600,2539.0,0.08356336833787593
36081030600,2540.0,0.33069200654071124
36081079200,2533.0,1.0
36081071600,2538.0,0.20241848046948965
36081071600,2536.0,0.012870217893407742
36081071600,2537.0,0.15263742259571944
36081071600,2541.0,0.11136628576834562
36081071600,2572.0,6.571254397053563e-05
36081071600,2539.0,0.14806370608670236
36081071600,2540.0,0.04686474067376935
36081071600,2542.0,0.08049298938222599
36081071600,2544.0,0.1294731406284102
36081071600,2545.0,0.01103444964055895
36081071600,2546.0,0.06356183926730294
36081071600,,0.04115101505009716
36081103900,2479.0,0.7559812929309243
36081103900,2480.0,0.24179487200041636
36081103900,2481.0,0.002223835068659249
36047044900,2724.0,7.947603626423663e-05
36047044900,2727.0,0.19290123445333776
36047044900,2725.0,0.8070192895103979
36047038900,2724.0,0.02821055184478031
36047038900,2725.0,0.9717894481552197
36047039100,2724.0,0.24900536375872534
36047039100,2725.0,0.7509946362412747
36047041900,2724.0,1.0
36047042100,2724.0,1.0
36047042300,2724.0,1.0
36047042500,2724.0,0.3102704564878697
36047042500,2725.0,0.6897295435121302
36047042700,2724.0,0.6171169376395564
36047042700,2725.0,0.3828830623604435
36047041700,2724.0,1.0
36047045300,2724.0,0.011257734520471714
36047045300,2725.0,0.9887422654795284
36081065600,2571.0,1.0
36081065400,2571.0,0.9471050629504412
36081065400,2547.0,0.05289493704955876
36081066000,2571.0,1.0
36081068000,2571.0,0.00037473511608197943
36081068000,2547.0,0.9930022706401465
36081068000,2570.0,0.006622994243771511
36081066400,2571.0,0.5663344661946521
36081066400,2547.0,0.23509399823366275
36081066400,2541.0,0.005846188300529897
36081066400,2572.0,0.15522678032553694
36081066400,2573.0,0.03749856694561837
36059410900,2571.0,1.0
36059411301,2571.0,0.35864434535978995
36059411301,2573.0,0.64135565464021
36081069000,2547.0,1.0
36081069400,2547.0,1.0
36081032000,2547.0,0.09963571740934639
36081032000,2541.0,0.9003642825906536
36007000900,6975.0,1.0
36047114201,2729.0,1.0
36081138501,2498.0,1.0
36081150701,2589.0,0.9987721204472215
36081150701,2590.0,0.001227879552778445
36081147900,2589.0,0.6606555534803988
36081147900,2590.0,0.33934394760064235
36081147900,2591.0,4.989189587095279e-07
36081148300,2589.0,0.01709763227298053
36081148300,2591.0,0.9829023677270196
36059300800,2589.0,0.945439500190741
36059300800,2590.0,0.054560499809259005
36081150702,2589.0,0.9881319666665593
36081150702,2590.0,0.01186803333344074
36081152901,2589.0,1.0
36059300500,2591.0,1.0
36085006700,3705.0,0.2655779003063136
36085006700,3706.0,0.02495938470041642
36085006700,3704.0,0.5476858232083136
36085006700,3702.0,0.05371406960779093
36085006700,3703.0,0.02237175192713826
36085006700,3700.0,0.08569107025002719
36085008100,3705.0,0.0021660777709121425
36085008100,3702.0,0.521039667186693
36085008100,3700.0,0.4767942550423948
36085005900,3706.0,0.33470174989506757
36085005900,3704.0,0.2777006350361239
36085005900,3707.0,0.12239068285745065
36085005900,3711.0,0.0002182185416110558
36085005900,3709.0,0.004567402305771568
36085005900,3710.0,0.2604213113639752
36085007500,3704.0,0.27300587083085087
36085007500,3703.0,0.23106266868552702
36085007500,3700.0,0.17932438183727825
36085007500,3699.0,0.31660707864634385
36085007700,3702.0,0.24906177622433956
36085007700,3700.0,0.7509382237756606
36085000700,3700.0,0.4499786210380498
36085000700,3701.0,0.5500213789619502
36085001100,3700.0,0.5867005847863999
36085001100,3701.0,0.3913884285239776
36085001100,3699.0,0.02191098668962243
36085000300,3700.0,0.9060499414423269
36085000300,3701.0,0.09395005855767319
36085001700,3700.0,0.16165936561232608
36085001700,3699.0,0.10843725656989431
36085001700,3696.0,0.28976554588663356
36085001700,3698.0,0.4401378319311461
36085002100,3700.0,0.12044726121222953
36085002100,3696.0,0.8794497844910582
36085002100,3698.0,0.0001029542967123225
36085000900,3700.0,0.049396676348185224
36085000900,3701.0,0.9506033236518149
36085014608,3672.0,1.0
36085014605,3672.0,0.9855659617459113
36085014605,3671.0,0.01443403825408862
36085015601,3672.0,0.004474481552079998
36085015601,3671.0,0.45243918071198247
36085015601,3670.0,0.5430863377359375
36085014604,3672.0,0.41811191663938524
36085014604,3666.0,0.5671181873473794
36085014604,3671.0,0.014769896013235403
36085013203,3672.0,0.0016006730128384197
36085013203,3671.0,0.8847326916521177
36085013203,3670.0,0.11366663533504404
36085017011,3666.0,0.9224005621452956
36085017011,3665.0,0.07759943785470431
36085017012,3666.0,0.17147782449711854
36085017012,3665.0,0.8285221755028815
36085015602,3666.0,0.9662774051079589
36085015602,3670.0,0.033713245181852855
36085015602,3668.0,9.34971018828602e-06
36085017600,3666.0,0.1878075176554048
36085017600,3665.0,0.35299131901111075
36085017600,3661.0,0.13586047130337353
36085017600,3664.0,0.323340692030111
36085014607,3666.0,1.0
36085017009,3665.0,0.6550539804434444
36085017009,3661.0,0.3449460195565555
36085017005,3665.0,0.975718317258712
36085017005,3661.0,0.024281682741287915
36085017008,3665.0,1.0
36061009700,2620.0,1.0
36061008300,2620.0,0.8937988147379361
36061008300,2621.0,0.10620118526206385
36061009100,2620.0,1.0
36061008900,2620.0,1.0
36061008700,2620.0,1.0
36061008100,2620.0,0.8547962515148598
36061008100,2621.0,0.14520374848514014
36061009300,2620.0,1.0
36061010300,2620.0,1.0
36061001502,2720.0,1.0
36047000502,2720.0,0.06382677780790687
36047000502,2699.0,0.9361732221920931
36047001500,2720.0,1.0
36047023500,2720.0,0.1866902292351048
36047023500,2722.0,0.30661798456589084
36047023500,2725.0,0.2050441896899976
36047023500,2718.0,0.30164759650900663
36061001501,2720.0,1.0
36047019500,2720.0,0.7117946264363789
36047019500,2719.0,0.288205373563621
36047019300,2720.0,0.34430644852558745
36047019300,2718.0,0.5323878601986938
36047019300,2719.0,0.12330569127571883
36047002300,2720.0,1.0
36047003500,2720.0,0.01408849060206357
36047003500,2719.0,0.9859115093979365
36047003300,2720.0,0.6268891407643427
36047003300,2719.0,0.37311085923565734
36047054300,2720.0,1.0
36047000100,2720.0,0.6638997635773631
36047000100,2699.0,0.3361002364226368
36047001300,2720.0,1.0
36047001100,2720.0,1.0
36047002100,2720.0,1.0
36047002901,2720.0,1.0
36047003100,2720.0,0.9308396514497277
36047003100,2719.0,0.06916034855027232
36047018700,2720.0,1.0
36047018300,2720.0,0.6662912861749757
36047018300,2719.0,0.3337087138250243
36047018501,2720.0,1.0
36047019100,2720.0,1.0
36047123700,2720.0,0.2585860363020773
36047123700,2725.0,0.7414139636979228
36047000501,2720.0,0.029360756196857952
36047000501,2699.0,0.9706392438031419
36047021100,2720.0,1.0
36061013900,2619.0,0.9446908824238114
36061013900,2618.0,0.05530911757618859
36061011100,2619.0,1.0
36061009900,2619.0,1.0
36061011500,2619.0,1.0
36061011700,2619.0,1.0
36061012100,2619.0,1.0
36061013500,2619.0,0.9471943372602459
36061013500,2618.0,0.05280566273975399
36061012700,2619.0,1.0
36061012900,2619.0,1.0
36061013300,2619.0,1.0
36061015300,2618.0,0.30720402172454453
36061015300,2616.0,0.15903779756539105
36061015300,2617.0,0.5337581807100645
36061013700,2618.0,4.0488612359593076e-05
36061013700,2639.0,0.9999595113876404
36061014500,2618.0,0.9068382393936241
36061014500,2616.0,0.03141821341556925
36061014500,2617.0,0.061743547190806596
36061014900,2618.0,0.5887277106410592
36061014900,2616.0,0.15695488232454408
36061014900,2617.0,0.25431740703439676
36061015100,2618.0,1.0
36061015500,2618.0,1.0
36061015700,2618.0,0.012090934805953154
36061015700,2616.0,0.8092767645822262
36061015700,2617.0,0.1786323006118208
36061015900,2618.0,0.24896021916633343
36061015900,2616.0,0.7510397808336667
36061014700,2618.0,1.0
36061007700,2621.0,1.0
36061006300,2621.0,0.2526393822164948
36061006300,2623.0,0.7473606177835053
36061006700,2621.0,0.2897840701471972
36061006700,2623.0,0.008008320475368185
36061006700,2622.0,0.7022076093774346
36061006900,2621.0,1.0
36061007100,2621.0,0.8752643078534732
36061007100,2623.0,0.12473569214652673
36061007300,2621.0,0.9997999799977773
36061007300,2622.0,0.0002000200022226894
36061007900,2621.0,1.0
36061003601,2625.0,1.0
36061004300,2625.0,1.0
36061004500,2625.0,1.0
36061024200,2653.0,0.05558631421593437
36061024200,2654.0,0.9444136857840656
36061018200,2653.0,0.3926775396936248
36061018200,2665.0,0.6073224603063754
36061018400,2653.0,0.3872503511165995
36061018400,2665.0,0.6127496488834004
36061018800,2653.0,0.01938276238465214
36061018800,2665.0,0.011225281672838617
36061018800,2664.0,0.32918332417436724
36061018800,2654.0,0.6402086317681419
36061019400,2653.0,0.01436105213277321
36061019400,2654.0,0.9856389478672268
36061019600,2653.0,0.99757802027133
36061019600,2654.0,0.0024219797286700352
36061018700,2666.0,0.9076517206117021
36061018700,2667.0,0.09234827938829798
36061020500,2666.0,0.9721197886640067
36061020500,2648.0,0.027880211335993294
36061018300,2666.0,0.3739534382338108
36061018300,2667.0,0.036038925457076
36061018300,2616.0,0.4690362553023959
36061018300,2615.0,0.12097138100671742
36061019500,2666.0,0.7812154655592934
36061019500,2667.0,0.1666962331381721
36061019500,2648.0,0.052088301302534536
36061019100,2666.0,0.8603439745989031
36061019100,2667.0,0.1396560254010969
36061019900,2666.0,0.5668462702399895
36061019900,2648.0,0.4331537297600106
36061018900,2667.0,1.0
36061018100,2667.0,0.25629404275886175
36061018100,2616.0,0.23172632891034048
36061018100,2615.0,0.5119796283307977
36061018500,2667.0,1.0
36061016500,2616.0,1.0
36061017900,2616.0,0.8116229820143294
36061017900,2615.0,0.1883770179856707
36061016100,2616.0,1.0
36061016700,2616.0,1.0
36061017100,2616.0,1.0
36061017300,2616.0,0.5458249464434486
36061017300,2615.0,0.4541750535565515
36061017500,2616.0,0.8732416721352239
36061017500,2615.0,0.1267583278647762
36061017700,2616.0,0.31207978330583713
36061017700,2615.0,0.6879202166941629
36061016900,2616.0,1.0
36061016300,2616.0,1.0
36061023300,2657.0,0.5561635057256404
36061023300,2656.0,0.44383649427435956
36061022500,2657.0,0.6042187053516727
36061022500,2656.0,0.3957812946483273
36061022900,2657.0,0.5336223427372834
36061022900,2656.0,0.4663776572627166
36085013201,3675.0,0.968940649277488
36085013201,3674.0,0.00041435136296592194
36085013201,3676.0,0.03064499935954602
36085012806,3675.0,0.006518849293465492
36085012806,3674.0,0.33308324452314897
36085012806,3678.0,0.013201942988748574
36085012806,3681.0,0.3897852501866696
36085012806,3673.0,0.2574107130079673
36085012805,3675.0,3.0119964942050387e-05
36085012805,3674.0,0.13246547487072668
36085012805,3673.0,0.8675044051643312
36085013204,3675.0,0.5844167767294056
36085013204,3674.0,0.00287582268308528
36085013204,3676.0,0.4127074005875091
36085014606,3676.0,0.9662425321447282
36085014606,3671.0,0.03375746785527187
36085027900,3676.0,0.0007915749382837359
36085027900,3678.0,0.010139364207403731
36085027900,3677.0,0.9890690608543125
36085013800,3676.0,0.771503797323637
36085013800,3678.0,0.02393460559300628
36085013800,3677.0,0.01539803634738688
36085013800,3679.0,0.1891635607359698
36085027302,3717.0,1.0
36085018902,3717.0,0.996988925827925
36085018902,3718.0,0.000845517768177336
36085018902,3713.0,0.002165556403897754
36085027301,3717.0,0.23718797437461486
36085027301,3718.0,0.7628120256253851
36085018702,3717.0,0.0009164592830315416
36085018702,3713.0,0.9990835407169685
36085018901,3717.0,0.3406169536252415
36085018901,3718.0,0.024928864009442723
36085018901,3713.0,0.0004221126062013432
36085018901,3715.0,0.6340320697591144
36085018701,3717.0,0.020280177771848797
36085018701,3713.0,0.9699659285356942
36085018701,3715.0,0.009753893692457032
36085029104,3718.0,1.0
36085025100,3718.0,0.20532823262364927
36085025100,3719.0,0.0009076880350896765
36085025100,3715.0,0.28880695551803026
36085025100,3716.0,0.5049571238232309
36085030301,3718.0,0.9058097258808712
36085030301,3719.0,0.09250223541728059
36085030301,3715.0,0.001688038701848211
36085029103,3718.0,1.0
36085030302,3718.0,0.0661336728907441
36085030302,3719.0,0.933866327109256
36085019800,3661.0,0.6920764612439738
36085019800,3664.0,0.10549508882127281
36085019800,3662.0,0.03684807419876877
36085019800,3663.0,0.1655803757359845
36085020803,3661.0,0.9791416012384163
36085020803,3660.0,0.020858398761583675
36085020804,3661.0,0.8812334844413633
36085020804,3662.0,0.11876651555863671
36085022600,3661.0,0.3975897412804758
36085022600,3657.0,0.07726714040202107
36085022600,3660.0,0.28402599274575935
36085022600,3667.0,0.008963953026745634
36085022600,3659.0,0.23215317254499826
36085016901,3713.0,0.11559367150521595
36085016901,3712.0,0.4551631464994789
36085016901,3686.0,0.01954002889409839
36085016901,3711.0,0.40970315310120675
36085014700,3713.0,0.00016024600797408828
36085014700,3707.0,0.03657253108481202
36085014700,3712.0,0.9499434609923788
36085014700,3711.0,0.013323761914835084
36085017700,3713.0,0.00990019762224163
36085017700,3684.0,0.15513301034252816
36085017700,3712.0,0.007052971809153686
36085017700,3686.0,0.7170107172072807
36085017700,3685.0,0.10862167573350809
36085017700,3695.0,0.002281427285287823
36085017300,3713.0,0.6853305924638445
36085017300,3686.0,0.3146694075361556
36085019700,3713.0,0.011802713786631891
36085019700,3714.0,0.015652572358528894
36085019700,3715.0,0.9682284737472379
36085019700,3716.0,0.004316240107601285
36085031902,3719.0,1.0
36085032300,3719.0,1.0
36085029102,3719.0,0.08006875937585536
36085029102,3720.0,0.9199312406241447
36085031901,3719.0,1.0
36085023100,3719.0,1.0
36085022300,3719.0,1.0
36085023900,3719.0,1.0
36085002001,3692.0,0.5021046550152867
36085002001,3690.0,0.13355879971705992
36085002001,3691.0,0.3299556008955099
36085002001,3694.0,0.03438094437214364
36085000600,3692.0,0.39732481207239906
36085000600,3694.0,0.36532084517659213
36085000600,3693.0,0.22862987083468678
36085000600,3696.0,0.008724471916322026
36085000800,3692.0,0.41103118999872307
36085000800,3690.0,0.004106095717227969
36085000800,3691.0,0.12052207531826212
36085000800,3694.0,0.46434063896578687
36085002002,3692.0,0.036283506237838034
36085002002,3690.0,0.6832799200964611
36085002002,3687.0,0.050405032439504706
36085002002,3688.0,0.23003154122619615
36085001800,3690.0,0.6771326047381663
36085001800,3687.0,0.3228673952618337
36085006400,3690.0,0.009016719875086667
36085006400,3684.0,0.012230133085506655
36085006400,3687.0,0.6462804928240203
36085006400,3688.0,0.32894534742364245
36085006400,3689.0,0.003527306791743929
36085007400,3690.0,0.007562112294705148
36085007400,3687.0,0.9924378877052948
36085004000,3694.0,0.39494743977247515
36085004000,3696.0,0.14625592031546863
36085004000,3697.0,0.00020322729448211133
36085004000,3688.0,0.006192555579276171
36085004000,3695.0,0.4524008570382981
36085002700,3694.0,0.09525983312783474
36085002700,3696.0,0.9047401668721652
36085003600,3694.0,0.9576265140508156
36085003600,3688.0,0.04237348594918436
36085007000,3684.0,0.23001945351456715
36085007000,3687.0,0.7699805464854329
36085018100,3684.0,0.035327122282871895
36085018100,3686.0,0.41473435133276365
36085018100,3678.0,0.40748066484638956
36085018100,3680.0,0.006169920036496485
36085018100,3682.0,0.1362879415014784
36085005000,3684.0,0.047544218180487874
36085005000,3688.0,0.19044783390512549
36085005000,3695.0,0.6665996250598998
36085005000,3689.0,0.09540832285448675
36085009601,3684.0,0.715734994363841
36085009601,3687.0,0.14368028850166514
36085009601,3688.0,0.12027259038142024
36085009601,3685.0,0.0024887854028787276
36085009601,3695.0,0.0052730669436972695
36085009601,3689.0,0.01255027440649744
36085009602,3684.0,0.9893429762148123
36085009602,3685.0,0.010657023785187661
36085011401,3684.0,0.5416991439947624
36085011401,3682.0,0.45577305986894434
36085011401,3683.0,0.002527796136293316
36085011201,3684.0,0.24962270375736034
36085011201,3682.0,0.000966437148236932
36085011201,3683.0,0.7494108590944026
36061011600,2638.0,1.0
36061011800,2638.0,0.04401962911896592
36061011800,2642.0,0.2300533630425762
36061011800,2637.0,0.7259270078384578
36061011000,2638.0,0.02875823195249897
36061011000,2642.0,0.2219334375624311
36061011000,2637.0,0.74930833048507
36061010602,2638.0,0.9031530387293255
36061010602,2635.0,0.09684696127067453
36061016002,2644.0,0.3548226944085411
36061016002,2665.0,0.645177305591459
36061016001,2644.0,1.0
36061016800,2644.0,0.1442848588770543
36061016800,2665.0,0.8557151411229457
36061015002,2644.0,0.8852631067454513
36061015002,2643.0,0.1147368932545488
36061017401,2665.0,1.0
36061018000,2665.0,0.013534054775986848
36061018000,2664.0,0.9864659452240132
36061017200,2665.0,0.9958866439959864
36061017200,2664.0,0.004113356004013656
36061016600,2665.0,1.0
36061017000,2665.0,0.004726622439712128
36061017000,2664.0,0.9952733775602879
36061017402,2665.0,1.0
36061016400,2665.0,0.022702540442805
36061016400,2664.0,0.977297459557195
36061011201,2639.0,1.0
36061013100,2639.0,1.0
36061010400,2639.0,1.0
36061006600,2631.0,1.0
36061007200,2631.0,0.395809666316785
36061007200,2632.0,0.44847428985719284
36061007200,2633.0,0.15571604382602228
36061007000,2631.0,1.0
36061007800,2631.0,0.030032594984950225
36061007800,2633.0,0.9699674050150497
36061017800,2664.0,0.6381096779770108
36061017800,2654.0,0.3618903220229893
36061008000,2632.0,0.6961471717485039
36061008000,2633.0,0.30385282825149607
36061007400,2632.0,1.0
36061008200,2632.0,1.0
36061008602,2633.0,1.0
36061008800,2633.0,0.7209902639394783
36061008800,2634.0,0.2790097360605217
36061008601,2633.0,1.0
36061020101,2648.0,1.0
36061020701,2648.0,1.0
36061020300,2648.0,1.0
36061010800,2642.0,0.07877932312920162
36061010800,2637.0,0.2759742972565969
36061010800,2635.0,0.051279520882772565
36061010800,2634.0,0.5939668587314288
36061011203,2642.0,0.6002913514397922
36061011203,2634.0,0.11379378450665006
36061011203,2636.0,0.2859148640535578
36061005900,2623.0,1.0
36061006100,2623.0,1.0
36061005501,2623.0,1.0
36061006500,2623.0,0.37271410395474636
36061006500,2622.0,0.6272858960452536
36061010601,2635.0,1.0
36061008603,2635.0,1.0
36061009000,2635.0,0.007692956339195296
36061009000,2634.0,0.9923070436608048
36061009800,2635.0,0.0453290236202974
36061009800,2634.0,0.9546709763797026
36061014200,2643.0,1.0
36061015001,2643.0,1.0
36047008500,2700.0,1.0
36047012600,2693.0,1.0
36047013000,2693.0,1.0
36047003000,2693.0,0.6509934432592143
36047003000,2694.0,0.3490065567407858
36047004600,2693.0,0.08167723284575831
36047004600,2694.0,0.10934827225507171
36047004600,2695.0,0.80897449489917
36047020200,2693.0,0.9067164569467255
36047020200,2680.0,0.09328354305327453
36047016000,2693.0,1.0
36047012801,2693.0,0.9219154807601868
36047012801,2687.0,0.07808451923981317
36047005601,2693.0,0.31940720645705345
36047005601,2694.0,0.39452046531954293
36047005601,2695.0,0.28607232822340356
36047005800,2693.0,0.6261614913240867
36047005800,2694.0,0.37383850867591334
36047014000,2693.0,1.0
36047014800,2693.0,0.6072537693152339
36047014800,2680.0,0.3927462306847661
36047006200,2693.0,0.5221466952582895
36047006200,2694.0,0.47785330474171045
36047014200,2693.0,1.0
36047015400,2693.0,0.6394322072176902
36047015400,2680.0,0.18764406988340213
36047015400,2679.0,0.17292372289890778
36047016200,2693.0,1.0
36047016400,2693.0,1.0
36047003400,2693.0,0.004774660338171248
36047003400,2694.0,0.9952253396618288
36047020400,2693.0,1.0
36047020600,2693.0,1.0
36047020800,2693.0,0.9570941596582964
36047020800,2680.0,0.042905840341703666
36047021000,2693.0,0.2964258987289574
36047021000,2680.0,0.007520471363616476
36047021000,2687.0,0.696053629907426
36047015200,2693.0,1.0
36047016600,2693.0,0.9970727857554619
36047016600,2680.0,0.0029272142445380673
36047005400,2693.0,0.29881149447168975
36047005400,2694.0,0.5106575318367838
36047005400,2695.0,0.1905309736915264
36047005602,2693.0,0.7051840762557565
36047005602,2694.0,0.05029306060871407
36047005602,2695.0,0.2445228631355294
36047006000,2693.0,0.5137435030941693
36047006000,2694.0,0.48625649690583067
36047006400,2693.0,0.5304952398972487
36047006400,2694.0,0.46950476010275116
36047006600,2693.0,0.5355234591847399
36047006600,2694.0,0.46447654081526013
36047006800,2693.0,0.6212930578842636
36047006800,2694.0,0.3787069421157365
36047007000,2693.0,0.8055925764825864
36047007000,2694.0,0.0018006333368108362
36047007000,2691.0,0.19260679018060275
36047012000,2693.0,0.06720382526447882
36047012000,2687.0,0.7200679543919679
36047012000,2690.0,0.2127282203435534
36047013200,2693.0,1.0
36047013400,2693.0,1.0
36047013600,2693.0,1.0
36047013800,2693.0,1.0
36047027100,2722.0,1.0
36047022700,2722.0,0.25920048074368346
36047022700,2718.0,0.7407995192563166
36047023300,2722.0,0.4108058020136814
36047023300,2718.0,0.5891941979863187
36047022100,2722.0,0.046950461492308575
36047022100,2718.0,0.2796185328921695
36047022100,2717.0,0.6734310056155218
36047024500,2722.0,1.0
36047024900,2722.0,1.0
36047025100,2722.0,1.0
36047025300,2722.0,0.668122328595551
36047025300,2725.0,0.3318776714044489
36047035900,2722.0,0.09497145165834017
36047035900,2721.0,0.6600053315830835
36047035900,2715.0,0.24502321675857625
36047024700,2722.0,0.989908025129225
36047024700,2718.0,0.010091974870774977
36047027300,2722.0,1.0
36047034700,2722.0,0.48632417977544645
36047034700,2717.0,0.09531950261561424
36047034700,2721.0,0.41835631760893927
36047027500,2722.0,1.0
36047026300,2722.0,1.0
36047026700,2722.0,1.0
36047027700,2722.0,1.0
36047028100,2722.0,1.0
36047028700,2722.0,0.5777046865142536
36047028700,2725.0,0.4222953134857464
36047029100,2722.0,1.0
36047029300,2722.0,1.0
36047029700,2722.0,1.0
36047029900,2722.0,1.0
36047038700,2722.0,1.0
36047030100,2722.0,0.3006621020027677
36047030100,2721.0,0.6993378979972323
36047030700,2722.0,1.0
36047031100,2722.0,1.0
36047031500,2722.0,0.21917907135316103
36047031500,2717.0,0.7808209286468389
36047034500,2722.0,0.8131108816735456
36047034500,2717.0,0.1868891183264545
36047034100,2722.0,0.19035551988521202
36047034100,2717.0,0.8096444801147881
36047034300,2722.0,0.7027358321708357
36047034300,2717.0,0.29726416782916426
36047026100,2722.0,0.9535756104602564
36047026100,2725.0,0.04642438953974365
36047036300,2722.0,0.07988862846703818
36047036300,2721.0,0.9201113715329619
36047024100,2722.0,0.6922744776054777
36047024100,2725.0,0.3077255223945224
36047026500,2722.0,1.0
36047029500,2722.0,1.0
36047031300,2722.0,0.7087722881033534
36047031300,2717.0,0.29122771189664665
36047028300,2722.0,0.3061255197512852
36047028300,2725.0,0.6938744802487147
36047038100,2722.0,1.0
36047022900,2722.0,0.401932996375235
36047022900,2718.0,0.598067003624765
36047030900,2722.0,1.0
36047038500,2722.0,1.0
36047024300,2722.0,1.0
36047027900,2722.0,1.0
36047026900,2722.0,1.0
36047028900,2722.0,1.0
36047030300,2722.0,0.45659929665773835
36047030300,2721.0,0.5434007033422615
36047038300,2722.0,1.0
36047034800,2676.0,0.5524168767083414
36047034800,2674.0,0.4475831232916586
36047030000,2676.0,0.13903244541796242
36047030000,2672.0,0.012156597822705508
36047030000,2680.0,0.12683354652215784
36047030000,2679.0,0.7203468427184267
36047030000,2681.0,0.001630567518747434
36047038200,2676.0,0.055155631558094866
36047038200,2672.0,0.9448443684419052
36047030400,2676.0,0.7445798169961141
36047030400,2679.0,0.25542018300388586
36047030600,2676.0,0.9858438309679078
36047030600,2672.0,0.01415616903209223
36047030800,2676.0,0.9725068711441578
36047030800,2672.0,0.02749312885584213
36047031400,2676.0,1.0
36047030200,2676.0,0.13962113509685856
36047030200,2679.0,0.8603788649031415
36047035602,2674.0,0.7126719848207184
36047035602,2673.0,0.28732801517928164
36047035000,2674.0,1.0
36047035200,2674.0,0.8744542714734175
36047035200,2673.0,0.1255457285265826
36047035400,2674.0,0.9250461125287449
36047035400,2673.0,0.07495388747125505
36047032600,2674.0,1.0
36047032800,2674.0,1.0
36047033000,2674.0,1.0
36047033600,2674.0,0.028435857452046773
36047033600,2678.0,0.9715641425479533
36047034200,2674.0,1.0
36047034000,2674.0,1.0
36047035601,2674.0,0.9096224336155599
36047035601,2673.0,0.09037756638443994
36047059300,2727.0,1.0
36047047700,2727.0,0.38897344584134413
36047047700,2725.0,0.6110265541586559
36047049900,2727.0,0.598959104469918
36047049900,2725.0,0.027534655778033202
36047049900,2728.0,0.37350623975204894
36047051500,2727.0,0.16791182858693
36047051500,2725.0,0.83208817141307
36047051700,2727.0,0.10115561323152124
36047051700,2725.0,0.8820029003972686
36047051700,2728.0,0.016841486371210235
36047056300,2727.0,1.0
36047057100,2727.0,0.47555091871163885
36047057100,2728.0,0.5244490812883612
36047056500,2727.0,0.48101892240018723
36047056500,2728.0,0.5189810775998127
36047057500,2727.0,0.9236507958259638
36047057500,2728.0,0.07634920417403628
36047056900,2727.0,0.5045406011796456
36047056900,2728.0,0.4954593988203544
36047057300,2727.0,0.9122735249079893
36047057300,2728.0,0.08772647509201077
36047057900,2727.0,1.0
36047058900,2727.0,0.7877988300343802
36047058900,2728.0,0.21220116996561977
36047059100,2727.0,0.38368201111020767
36047059100,2728.0,0.6163179888897924
36047056100,2727.0,0.46811456170337706
36047056100,2728.0,0.5318854382966229
36047025700,2725.0,1.0
36047025901,2725.0,1.0
36047052500,2725.0,1.0
36047028502,2725.0,1.0
36047028501,2725.0,1.0
36047055100,2725.0,1.0
36047048100,2725.0,1.0
36047049300,2725.0,1.0
36047049700,2725.0,1.0
36047050100,2725.0,1.0
36047051300,2725.0,1.0
36047025902,2725.0,1.0
36047050500,2725.0,1.0
36047050700,2725.0,1.0
36047051100,2725.0,1.0
36047049500,2725.0,1.0
36047052300,2725.0,1.0
36047051900,2725.0,1.0
36047052700,2725.0,1.0
36047052900,2725.0,1.0
36047053100,2725.0,1.0
36047053300,2725.0,0.40258155770703846
36047053300,9547.0,0.5974184422929616
36047053500,2725.0,0.3746657948887691
36047053500,9547.0,0.6253342051112308
36047025500,2725.0,1.0
36047050900,2725.0,1.0
36047054500,2725.0,0.8804623206980454
36047054500,9547.0,0.11953767930195465
36047048900,2725.0,1.0
36047053700,2725.0,0.8972775584092344
36047053700,9547.0,0.10272244159076557
36047054700,2725.0,1.0
36047053900,2725.0,0.8864671611259499
36047053900,9547.0,0.11353283887405007
36047054900,2725.0,1.0
36047055300,2725.0,1.0
36047055500,2725.0,1.0
