GEOID,polygon_id,weight
06001407900,6723.0,0.992139390877418
06037188100,7617.0,0.5359765752327469
06037188100,7734.0,0.46402342476725306
06037188300,7617.0,1.0
06037190301,7640.0,1.0
06037191000,7640.0,1.0
06037190700,7651.0,1.0
06037190202,7643.0,1.0
06037189702,7643.0,0.472404477540754
06037189702,7642.0,0.00021883981583519204
06037189702,7644.0,0.5273766826434108
06037203300,7596.0,1.0
06037203500,7596.0,1.0
06037203600,7596.0,1.0
06037203710,7596.0,1.0
06037203720,7596.0,1.0
06037204110,7596.0,1.0
06037204120,7596.0,1.0
06037204300,7596.0,1.0
06037204600,7596.0,1.0
06037204700,7596.0,1.0
06037204810,7596.0,1.0
06037204820,7596.0,1.0
06037206032,7596.0,1.0
06037204410,7596.0,1.0
06037204200,7596.0,1.0
06037204420,7596.0,1.0
06037205110,7596.0,1.0
06037205120,7596.0,1.0
06037206050,7596.0,1.0
06037480702,7609.0,0.34039607929336985
06037480702,7620.0,0.0022818836276930444
06037480702,7602.0,0.5801850353208017
06037480702,7603.0,0.03468750445374933
06037480702,7604.0,0.04244949730438614
06037201302,7609.0,0.545918999437885
06037201302,7621.0,0.26694188256773105
06037201302,7620.0,0.1871391179943839
06037201110,7621.0,0.15767932086453357
06037201110,7620.0,0.8423206791354665
06037201200,7621.0,0.02106931611379987
06037201200,7620.0,0.9789306838862002
06037201120,7620.0,0.19469262545893942
06037201120,7602.0,0.2721820749313729
06037201120,7603.0,0.5331252996096878
06037480703,7602.0,0.5617218995820429
06037480703,7603.0,0.0025310378580694413
06037480703,7605.0,0.0014784736697445768
06037480703,7604.0,0.4342685888901432
06037480704,7602.0,0.41816370415789805
06037480704,7601.0,0.3021340736078228
06037480704,7604.0,0.2785413320203254
06037480704,7841.0,0.00116089021395367
06037201501,7603.0,0.028514842402483687
06037201501,7601.0,0.1955277941204835
06037201501,7597.0,0.7759573634770328
06037480802,7601.0,0.0017796453265390064
06037480802,7597.0,0.18467788597447887
06037480802,7598.0,0.012911943785137438
06037480802,7600.0,0.8006305249138447
06037201503,7597.0,1.0
06037201504,7597.0,1.0
06037201601,7597.0,1.0
06037201602,7597.0,0.9692509719562133
06037201602,7598.0,0.00017613632597256824
06037201602,7600.0,0.030572891717814004
06037481901,7597.0,0.0005058937067257359
06037481901,7598.0,0.9988737347081668
06037481901,7599.0,0.0006203715851074347
06037201401,7597.0,1.0
06037480903,7598.0,0.2252502350748362
06037480903,7837.0,0.7438244501105132
06037480903,7599.0,0.030925314814650655
06037481902,7598.0,0.024486954983597334
06037481902,7599.0,0.9755130450164027
06075030201,755.0,0.6063909846505822
06075030201,767.0,0.1333418028628106
06075030201,756.0,0.26026721248660734
06075980300,755.0,0.07632110069389782
06075980300,757.0,0.04893176210163034
06075980300,714.0,0.018546464511666968
06075980300,710.0,0.4558171375513724
06075980300,713.0,0.11134400120919588
06075980300,718.0,0.1183245582686476
06075980300,754.0,0.0004970688120425682
06075980300,747.0,0.17021790685154645
06075030202,755.0,0.5598382792756911
06075030202,767.0,0.44016172072430887
06075032601,755.0,0.07834626099018688
06075032601,756.0,0.35831211076615604
06075032601,757.0,0.5633416282436571
06075030301,767.0,0.323050441049256
06075030301,770.0,0.002772410065372643
06075030301,762.0,0.22342861677020817
06075030301,756.0,0.08034495378708872
06075030301,761.0,0.07954332693806802
06075030301,759.0,0.29086025139000643
06075030302,770.0,0.014386816709090842
06075030302,762.0,0.07116356977924405
06075030302,761.0,0.5117023469633825
06075030302,759.0,0.401465268697895
06075030302,763.0,0.00046100883674375876
06075030302,760.0,0.000820989013644104
06075030400,770.0,0.35212971747428473
06075030400,762.0,0.1963505304847945
06075030400,761.0,0.00042535279700554515
06075030400,759.0,0.0008656049049911116
06075030400,763.0,0.003522030080317889
06075030400,760.0,0.4464537806460458
06075030400,771.0,0.0001436525599262515
06075030400,779.0,0.00010933105263418312
06075030600,770.0,0.0036040785790631444
06075030600,771.0,0.010863022137595532
06075030600,779.0,0.6949070403917121
06075030600,780.0,0.2394878140894534
06075030600,777.0,0.05113804480217581
06075032602,756.0,0.8268774774769749
06075032602,761.0,0.00013960968026590061
06075032602,757.0,0.17298291284275924
06075032700,756.0,0.5924542775672613
06075032700,757.0,0.4075457224327387
06037575801,7490.0,1.0
06037576001,7490.0,0.9988841201346833
06037576001,7491.0,0.001115879865316666
06037575901,7490.0,1.0
06075060700,810.0,1.0
06075061400,810.0,1.0
06075022704,810.0,1.0
06075022702,810.0,1.0
06075017700,810.0,1.0
06075022802,810.0,0.41446129503638107
06075022802,803.0,0.5855387049636188
06037601501,7521.0,0.0030914164604874464
06037601501,7520.0,0.9969085835395126
06037601002,7521.0,0.0021446866314559464
06037601002,7522.0,0.997855313368544
06037601001,7521.0,0.12478623861247402
06037601001,7525.0,0.022489303502913425
06037601001,7522.0,0.8527244578846125
06037601100,7521.0,0.008462296395944447
06037601100,7520.0,0.06693018179618102
06037601100,7522.0,0.9246075218078745
06037601202,7521.0,0.9971519502569651
06037601202,7520.0,0.0028480497430349496
06037601211,7521.0,1.0
06037601212,7521.0,0.9957248805797987
06037601212,7522.0,0.004275119420201314
06037601401,7521.0,0.5479027414240246
06037601401,7524.0,0.45209725857597544
06037601402,7521.0,0.5088564138673368
06037601402,7520.0,0.44448459257630596
06037601402,7524.0,0.04665899355635713
06037601801,7521.0,0.01701592127503659
06037601801,7520.0,0.9829840787249635
06037980028,7520.0,0.0058143906911577534
06037980028,7712.0,0.9325741490746379
06037980028,7877.0,0.0608705075555367
06037980028,7713.0,0.0007409526786676601
06037277400,7520.0,0.017453809434611157
06037277400,7524.0,0.9825461905653888
06037600502,7520.0,1.0
06037600702,7520.0,0.00021006680173838314
06037600702,7522.0,0.0008346307303836751
06037600702,7534.0,0.9989553024678779
06037601502,7520.0,1.0
06037601600,7520.0,1.0
06037601700,7520.0,1.0
06037601802,7520.0,1.0
06037602002,7520.0,1.0
06037602003,7520.0,0.5101496641338976
06037602003,7523.0,0.4898503358661022
06037602004,7520.0,0.005200217910706682
06037602004,7523.0,0.9947997820892933
06037602103,7520.0,1.0
06037602104,7520.0,1.0
06037601900,7520.0,0.4807138511551242
06037601900,7523.0,0.5192861488448759
06037602105,7520.0,1.0
06075033201,769.0,1.0
06037141600,7761.0,1.0
06037141700,7761.0,1.0
06037311600,7748.0,0.5704248909271417
06037311600,7741.0,0.00016690581556572052
06037311600,7740.0,0.4294082032572925
06037143604,7749.0,0.9942995977756263
06037143604,7750.0,0.005700402224373733
06037143603,7749.0,0.40720898314846526
06037143603,7753.0,0.5927910168515347
06037143200,7749.0,0.4345740635543472
06037143200,7753.0,0.31290124573690803
06037143200,7746.0,0.25252469070874484
06037535001,7548.0,1.0
06037533002,7548.0,1.0
06037535002,7548.0,1.0
06037532700,7548.0,0.9936127830810189
06037532700,7554.0,0.006387216918981239
06037532900,7548.0,1.0
06037533103,7548.0,0.5712930359877769
06037533103,7590.0,0.4287069640122231
06037533001,7548.0,1.0
06037534900,7548.0,0.9980986195018328
06037534900,7590.0,5.71330454793554e-05
06037534900,7552.0,0.0018442474526877961
06037535101,7548.0,1.0
06037535102,7548.0,1.0
06037535300,7548.0,0.9940891390953785
06037535300,7552.0,0.00591086090462148
06037532800,7548.0,0.9919169897233723
06037532800,7554.0,0.00808301027662778
06037532603,7548.0,0.9746517045092801
06037532603,7590.0,0.02534829549071986
06037621104,7516.0,1.0
06037621204,7516.0,1.0
06037621324,7516.0,0.0077774301718847565
06037621324,7515.0,0.9922225698281152
06037621301,7516.0,0.9271689335577787
06037621301,7515.0,0.07283106644222126
06037650603,7516.0,1.0
06037650702,7516.0,1.0
06037621201,7516.0,1.0
06037620800,7516.0,0.21241083449701617
06037620800,7518.0,0.7875891655029839
06037621102,7516.0,1.0
06085505700,814.0,0.07362288426792571
06085505700,816.0,0.38557949840742967
06085505700,813.0,0.1844203554466224
06085505700,815.0,0.35637726187802216
06085505500,814.0,0.32317720417525136
06085505500,813.0,0.6768227958247486
06085506000,814.0,0.03868214434895463
06085506000,815.0,0.9613178556510454
06085505800,816.0,0.9303278295057705
06085505800,817.0,0.06966976083038193
06085505800,822.0,2.409663847410325e-06
06085500400,816.0,0.3849012069060986
06085500400,819.0,0.37241374331187793
06085500400,817.0,0.23515618500342222
06085500400,818.0,0.007528864778601267
06085500600,816.0,0.0003368222914922971
06085500600,819.0,0.20706477823498118
06085500600,821.0,0.03910592905381855
06085500600,820.0,0.17994363725985968
06085500600,818.0,0.5735488331598484
06085500500,816.0,0.08082339146619714
06085500500,817.0,0.4784381622206282
06085500500,822.0,0.031268177188121846
06085500500,821.0,0.20334122243998645
06085500500,818.0,0.20578056557755836
06085500500,823.0,0.0003484811075080199
06077001800,885.0,0.26782901738110576
06077001800,886.0,0.14627794141296374
06077001800,887.0,0.5747949646144499
06077001800,884.0,0.011098076591480639
06077001600,885.0,0.03322790832219127
06077001600,886.0,0.5758618635061377
06077001600,884.0,0.3216046246841583
06077001600,874.0,0.0015309877286320654
06077001600,883.0,0.0677746157588807
06077001900,887.0,6.176283669982222e-05
06077001900,891.0,0.025920713704995515
06077001900,889.0,0.0015294675353012901
06077001900,892.0,0.9724880559230034
06077002000,887.0,0.011449831141483673
06077002000,891.0,0.29511258857211353
06077002000,889.0,0.4682346689160534
06077002000,892.0,0.00042292073030465033
06077002000,888.0,0.08194087666333141
06077002000,890.0,0.1428391139767133
06077002701,887.0,0.26097624546567844
06077002701,891.0,0.05439589933712562
06077002701,889.0,0.05894441363175461
06077002701,888.0,0.6256834415654413
06077001700,884.0,0.1266814077165197
06077001700,883.0,0.8733185922834803
06001982000,6680.0,1.0
06001401700,6680.0,0.9988973424235653
06001401700,6674.0,0.0011026575764347154
06001410500,6680.0,0.6038671385934222
06001410500,6677.0,0.3961328614065777
06001425104,6680.0,0.002870383182569073
06001425104,6674.0,0.7236507524724495
06001425104,6678.0,0.26541234712374484
06001425104,6679.0,0.008066517221236684
06001981900,6680.0,1.0
06001401500,6680.0,1.0
06001401600,6680.0,1.0
06001402400,6680.0,0.13348334535491505
06001402400,6677.0,0.8665166546450849
06001402200,6680.0,1.0
06001402500,6680.0,0.1006380902516963
06001402500,6677.0,0.8993619097483038
06001402600,6680.0,0.008459423314636914
06001402600,6677.0,0.991540576685363
06001402700,6680.0,0.1841321980461835
06001402700,6677.0,0.8158678019538165
06001401800,6680.0,1.0
06037670701,7478.0,1.0
06037670702,7478.0,1.0
06037132300,7816.0,1.0
06037132700,7816.0,1.0
06037131800,7816.0,1.0
06037131702,7816.0,1.0
06037132501,7816.0,1.0
06037132502,7816.0,1.0
06037131020,7816.0,1.0
06001404101,6701.0,0.010096731971314452
06001404101,6771.0,0.9899032680286856
06001404102,6701.0,0.0009834462246823463
06001404102,6771.0,0.8328395595826561
06001404102,6700.0,0.16617699419266144
06001404200,6701.0,0.07775474781543254
06001404200,6771.0,0.055850350634144535
06001404200,6692.0,0.0006589336161882252
06001404200,6689.0,0.016277550449592032
06001404200,6685.0,0.8398775009279028
06001404200,6683.0,0.000832750720869951
06001404200,6687.0,0.008748165835869817
06001983200,6750.0,1.0
06001403000,6750.0,1.0
06001403300,6750.0,1.0
06001406000,6750.0,0.8034234291840954
06001406000,6749.0,0.19657657081590468
06001406100,6750.0,0.010017352637429321
06001406100,6749.0,0.9899826473625707
06073010900,632.0,0.46959169796635647
06073010900,631.0,0.5304083020336435
06073011000,632.0,0.04659188098541906
06073011000,631.0,0.48462288284194954
06073011000,630.0,0.4687852361726313
06073011100,632.0,1.9214429749675803e-05
06073011100,631.0,0.8020630376587328
06073011100,630.0,0.19791774791151742
06073021600,632.0,1.0
06073021800,632.0,0.7835411649581637
06073021800,631.0,0.2164588350418362
06073010800,632.0,0.14976830696292054
06073010800,631.0,0.8502316930370795
06073011300,631.0,1.0
06073009902,631.0,0.3923823479948804
06073009902,630.0,0.0007827764542451185
06073009902,672.0,0.5898990639717329
06073009902,671.0,0.016935811579141608
06001425102,6674.0,0.993792296855127
06001425102,6672.0,0.0062077031448729775
06001425103,6674.0,0.9730770754647583
06001425103,6679.0,0.016740638801073064
06001425103,6672.0,0.010182285734168585
06001400900,6674.0,0.015205735332099714
06001400900,6678.0,0.04551575694307786
06001400900,6679.0,0.9392785077248224
06001400800,6674.0,0.003521781214308705
06001400800,6679.0,0.9577884642475505
06001400800,6672.0,0.00521986835973731
06001400800,6675.0,0.033469886178403456
06073001400,643.0,0.0002468547904166576
06073001400,644.0,0.9997518482844949
06073001400,642.0,1.2969250884649433e-06
06073000700,664.0,0.17742820632358058
06073000700,663.0,0.2595394357763182
06073000700,662.0,0.5630323579001012
06073000300,663.0,0.04669560190826622
06073000300,662.0,0.8827866435981484
06073000300,665.0,0.07051775449358547
06073000800,644.0,0.38140223175916727
06073000800,645.0,0.4697153628224089
06073000800,662.0,0.1488824054184238
06073000900,644.0,0.0020863476144179155
06073000900,645.0,0.8362576084741805
06073000900,662.0,0.1616560439114016
06073001300,644.0,0.005992830879055345
06073001300,645.0,0.9940071691209447
06073001500,644.0,0.5771233874016766
06073001500,642.0,0.09465805353811695
06073001500,641.0,0.2704734846020505
06073001500,646.0,0.0014844038386292002
06073001500,647.0,0.05626067061952666
06073001600,644.0,0.000750685925140949
06073001600,645.0,0.5044805987414543
06073001600,641.0,0.0026987665190098273
06073001600,646.0,0.15298943916636504
06073001600,651.0,0.3390805096480299
06073001000,645.0,0.7104089953073013
06073001000,662.0,0.1244475297466542
06073001000,684.0,0.16514347494604456
06073001100,645.0,0.3809616295399609
06073001100,684.0,0.6190383704600392
06073001200,645.0,1.0
06073001700,645.0,0.43891028604987864
06073001700,651.0,0.5610897139501215
06073001800,645.0,0.3441521225978181
06073001800,651.0,0.6553498299361812
06073001800,652.0,0.0004980474660008892
06073001900,645.0,0.07125935437798446
06073001900,684.0,0.22393029879950446
06073001900,683.0,0.49103069858134046
06073001900,651.0,0.21081987700021507
06073001900,652.0,0.0019022630269400788
06073001900,654.0,0.001057508214015531
06073000500,645.0,0.0004546702857147884
06073000500,662.0,0.7871611028550178
06073000500,684.0,0.03444180276737966
06073000500,678.0,0.17794242409188782
06073000201,662.0,0.2163765438380119
06073000201,665.0,0.783623456161988
06073008902,662.0,0.04084368209167126
06073008902,667.0,0.9549022788640141
06073008902,666.0,0.00425403904431457
06073006000,662.0,0.04393434153640464
06073006000,659.0,0.6078831898802949
06073006000,660.0,0.010946444312968394
06073006000,661.0,0.3372360242703322
06073006100,662.0,0.00042377054039505175
06073006100,659.0,0.09225365520868348
06073006100,660.0,0.4756833397660423
06073006100,665.0,0.09011957796614344
06073006100,661.0,0.34151965651873567
06073000400,662.0,1.0
06073000600,662.0,1.0
06073000202,662.0,0.06143657125638818
06073000202,665.0,0.9385450863005483
06073000202,661.0,1.8342443063549653e-05
06073005900,659.0,0.8541863113374948
06073005900,660.0,0.14581368866250521
06073005300,659.0,0.8911601667524099
06073005300,660.0,0.10883983324759011
06073005700,659.0,0.9799195064227596
06073005700,660.0,0.02008049357724044
06073005800,659.0,0.04190874584108821
06073005800,660.0,0.9580912541589118
06073006200,660.0,1.0
06073005400,660.0,1.0
06073007800,677.0,1.0
06073007907,677.0,0.8019180629822887
06073007907,,0.19808193701771132
06073008003,677.0,1.0
06073007905,677.0,1.0
06073007910,677.0,0.8528644252573625
06073007910,,0.14713557474263744
06073007908,677.0,0.8921800624662382
06073007908,,0.10781993753376186
06073007600,677.0,0.09564520109986836
06073007600,,0.2261170980277681
06073007600,685.0,0.5740870848965234
06073007600,667.0,0.10415061597584019
06073007903,677.0,1.0
06073007702,677.0,0.0274745853258651
06073007702,,0.9725254146741349
06073009901,672.0,0.5644006088140254
06073009901,673.0,0.11035713972347373
06073009901,,0.32524225146250085
06073007100,672.0,0.19864069670206438
06073007100,671.0,0.02925141997564118
06073007100,673.0,0.2829138642262753
06073007100,,0.4891940190960192
06073021400,672.0,0.0002630320465510638
06073021400,671.0,0.27855363263122557
06073021400,673.0,0.0012061837438683714
06073021400,668.0,0.19179923084759176
06073021400,674.0,0.00035847411352131226
06073021400,670.0,0.5278194466172419
06073007002,671.0,0.13248038208184276
06073007002,673.0,5.2843110678759915e-05
06073007002,674.0,0.6158577708744464
06073007002,670.0,0.25160900393303204
06037294421,7484.0,1.0
06037670001,7484.0,1.0
06037670002,7484.0,1.0
06037670003,7484.0,1.0
06037670100,7484.0,1.0
06037670201,7484.0,1.0
06037651002,7484.0,1.0
06037651101,7484.0,1.0
06037293307,7484.0,1.0
06037293306,7484.0,1.0
06037293302,7484.0,1.0
06037293304,7484.0,1.0
06037294410,7484.0,1.0
06037980015,7484.0,1.0
06073009304,684.0,0.11157137888023566
06073009304,683.0,0.8884286211197644
06073002001,683.0,0.0016906795419734857
06073002001,651.0,0.003447984743833125
06073002001,653.0,0.1988815723350061
06073002001,652.0,0.24264766772533314
06073002001,654.0,0.553332095653854
06037573601,7863.0,1.0
06037570701,7863.0,1.0
06037571300,7863.0,1.0
06037571200,7863.0,1.0
06073002703,649.0,1.0
06073002707,649.0,0.22023921607026692
06073002707,646.0,0.005980097743182076
06073002707,651.0,0.02841904253156929
06073002707,650.0,0.7453616436549817
06073002708,649.0,0.3487434938303743
06073002708,650.0,0.6512565061696257
06073002709,649.0,0.787435347843726
06073002709,646.0,0.1018402782110133
06073002709,648.0,0.11072437394526063
06073002710,649.0,1.0
06073007701,,1.0
06037577200,7491.0,0.9255898120436563
06037577200,7874.0,0.07441018795634369
06037577300,7491.0,0.004925079461263981
06037577300,7874.0,0.9950749205387359
06037577400,7491.0,0.9829555330963389
06037577400,7874.0,0.017044466903661067
06037577501,7491.0,0.0008052490528246676
06037577501,7874.0,0.9991947509471754
06037481605,7835.0,0.0051741551963449895
06037481605,7837.0,0.994825844803655
06037433602,7835.0,1.0
06037482201,7835.0,0.9244636719194587
06037482201,7836.0,0.07553632808054134
06037482202,7835.0,1.0
06037482301,7835.0,1.0
06037482303,7835.0,1.0
06037482304,7835.0,1.0
06037482401,7835.0,1.0
06037482402,7835.0,0.9579991655671755
06037482402,7844.0,0.04200083443282444
06037482503,7835.0,1.0
06037482521,7835.0,0.042279640266266176
06037482521,7844.0,0.9577203597337338
06037481711,7835.0,1.0
06037482600,7835.0,0.32622159344813556
06037482600,7844.0,0.6737784065518644
06037482502,7835.0,1.0
06037433601,7835.0,1.0
06037481712,7835.0,1.0
06037481713,7835.0,0.855004677774775
06037481713,7837.0,0.009014742550732289
06037481713,7836.0,0.13598057967449279
06037481714,7835.0,0.7964456063477211
06037481714,7836.0,0.20355439365227893
06037482101,7835.0,0.03259538576534716
06037482101,7836.0,0.38621175339345926
06037482101,7599.0,0.5811928608411936
06037482102,7835.0,0.9518229844828621
06037482102,7836.0,0.048177015517137954
06037481606,7837.0,0.962821537165607
06037481606,7838.0,0.03717846283439295
06037481800,7837.0,0.1354237162948322
06037481800,7599.0,0.8645762837051677
06019004901,608.0,0.20271154606357
06019004901,607.0,0.79728845393643
06019004801,608.0,0.014755116331292001
06019004801,607.0,0.985244883668708
06019004902,608.0,0.8924304203796872
06019004902,607.0,0.10756957962031272
06019005100,607.0,1.0
06019003600,607.0,0.05209153077073157
06019003600,610.0,0.3375267793504226
06019003600,8034.0,0.28940447692722077
06019003600,604.0,0.3209772129516251
06019003500,607.0,0.20184532701991348
06019003500,8034.0,0.31381712912698234
06019003500,604.0,0.03741636239591435
06019003500,629.0,0.12295420052896647
06019003500,609.0,0.32396698092822335
06037501001,7850.0,1.0
06037501300,7850.0,0.13364599483084752
06037501300,7853.0,0.13656097275914222
06037501300,7856.0,0.6007104844279973
06037501300,7852.0,0.1290825479820128
06037501200,7850.0,0.07018825190198508
06037501200,7848.0,0.9297809731035342
06037501200,7856.0,3.0774994480717204e-05
06037501002,7851.0,1.0
06037502100,7851.0,1.0
06037300301,7720.0,1.0
06037460700,7720.0,0.018276236388414694
06037460700,7722.0,0.709215501454123
06037460700,7721.0,0.2725082621574622
06037300200,7720.0,1.0
06037300400,7720.0,1.0
06037300701,7720.0,0.0006659954269144234
06037300701,7723.0,0.7863905335948963
06037300701,7724.0,0.21294347097818936
06037300502,7720.0,0.999601972501714
06037300502,7721.0,0.00039802749828593174
06037300600,7720.0,0.9465493360869961
06037300600,7723.0,0.05336363371881045
06037300600,7724.0,8.703019419357757e-05
06037460600,7720.0,0.47991807358532534
06037460600,7721.0,0.5200819264146745
06037300100,7720.0,1.0
06037300501,7720.0,1.0
06037543306,7502.0,1.0
06037544001,7502.0,1.0
06037544002,7502.0,1.0
06037980025,7502.0,1.0
06037577504,7874.0,1.0
06037577604,7874.0,1.0
06037143901,7750.0,1.0
06037143700,7750.0,0.007610835471423257
06037143700,7762.0,0.9923891645285767
06037207103,7627.0,1.0
06037980010,7627.0,0.8848891541710439
06037980010,7631.0,0.053047529515856714
06037980010,7633.0,0.06206331631309932
06037207102,7627.0,1.0
06037206010,7627.0,1.0
06037265410,7682.0,0.008029577629762703
06037265410,7681.0,0.291052294933444
06037265410,7680.0,0.7009181274367934
06037262302,7682.0,0.7484659213910427
06037262302,7684.0,3.221567218346386e-05
06037262302,7683.0,0.24827408677970716
06037262302,7681.0,0.0030554298711034707
06037262302,7680.0,0.00017234628596325886
06037265202,7672.0,0.37628142088646627
06037265202,7654.0,0.005779152138478877
06037265202,8029.0,0.6179394269750548
06037265201,7672.0,0.7850710479769246
06037265201,8029.0,0.21492895202307535
06037265303,7654.0,0.9274690926692468
06037265303,7679.0,0.07253090733075317
06037265304,7654.0,1.0
06037265305,7654.0,1.0
06037265602,8029.0,0.19103123209068165
06037265602,7673.0,0.8089687679093184
06037265700,8029.0,0.0548512509723763
06037265700,7674.0,0.0054001526279798
06037265700,7675.0,0.007726802975187027
06037265700,7673.0,0.9320217934244569
06037265510,8029.0,0.7686955225265483
06037265510,7673.0,0.2313044774734518
06019002904,615.0,1.0
06019002903,615.0,0.11196568629668642
06019002903,617.0,0.8880343137033136
06037650401,7485.0,0.9916337596895005
06037650401,7487.0,0.005377192246737856
06037650401,7486.0,0.002989048063761561
06037650800,7485.0,1.0
06037650901,7487.0,0.4368066279498447
06037650901,7486.0,0.5631933720501553
06037650902,7487.0,1.0
06037500403,7848.0,1.0
06037500402,7848.0,0.03956684192046486
06037500402,7849.0,0.9604331580795351
06037571600,7505.0,0.004235087286476592
06037571600,7504.0,0.9957649127135234
06073006500,665.0,0.03717926003332955
06073006500,667.0,0.9284302647057717
06073006500,666.0,0.03439047526089885
06073000100,665.0,0.6849191297810653
06073000100,667.0,0.002568258195600707
06073000100,666.0,0.31251261202333397
06037573003,7494.0,1.0
06037573004,7494.0,1.0
06037575401,7494.0,1.0
06037620522,7518.0,1.0
06037620701,7518.0,1.0
06037620702,7518.0,1.0
06037104404,7718.0,1.0
06037104320,7718.0,1.0
06037104401,7718.0,1.0
06037104610,7718.0,1.0
06037104701,7718.0,1.0
06073014806,657.0,1.0
06073002902,657.0,0.12162932845416402
06073002902,,0.8783706715458359
06073014700,657.0,0.01137899919566819
06073014700,,0.9886210008043319
06073002905,657.0,0.989327059018996
06073002905,,0.010672940981003945
06073002904,657.0,0.8227307759672298
06073002904,656.0,0.17726922403277023
06037501600,7853.0,0.3457478716346726
06037501600,7855.0,0.6542521283653273
06037501501,7853.0,0.13862830160836587
06037501501,7856.0,0.8613716983916342
06037501503,7853.0,0.5450315443688353
06037501503,7852.0,0.4549684556311646
06037430301,7780.0,0.756976044231352
06037430301,7781.0,0.243023955768648
06037430302,7780.0,0.5605672169322317
06037430302,7781.0,0.4394327830677683
06037430400,7780.0,0.3092096460091981
06037430400,7781.0,0.00025667610790053097
06037430400,7779.0,0.6905336778829013
06037431001,7780.0,0.06070887711294719
06037431001,7781.0,0.8659991492621442
06037431001,7782.0,0.07329197362490864
06037430901,7781.0,1.0
06037431002,7781.0,0.965557183658961
06037431002,7782.0,0.034442816341038976
06037536103,7550.0,1.0
06037535902,7550.0,1.0
06037536104,7550.0,1.0
06037535605,7550.0,0.031185064030624703
06037535605,7551.0,0.9688149359693753
06037535802,7550.0,1.0
06037535803,7550.0,0.025889071083951627
06037535803,7551.0,0.9741109289160484
06037535606,7550.0,0.05759950735472908
06037535606,7551.0,0.9424004926452709
06037535804,7550.0,0.017866714763259427
06037535804,7551.0,0.9821332852367405
06037535901,7550.0,0.10590849707812638
06037535901,7551.0,0.8940915029218737
06037535607,7550.0,1.0
06037540000,7550.0,0.16318755341146862
06037540000,7549.0,0.8368124465885313
06037540101,7550.0,0.4512387579872622
06037540101,7549.0,0.5487612420127379
06037540202,7550.0,1.0
06037540203,7550.0,0.11718122465587223
06037540203,7549.0,0.8828187753441278
06037540201,7550.0,1.0
06075021400,797.0,1.0
06075021600,797.0,1.0
06075061200,807.0,0.9532528190114314
06075061200,808.0,0.046747180988568476
06075023102,807.0,0.9635387254081565
06075023102,808.0,0.03646127459184345
06075023200,807.0,0.016221554174151293
06075023200,808.0,0.9837784458258486
06075023103,807.0,1.0
06075980600,807.0,1.0
06075023001,807.0,1.0
06075023003,807.0,1.0
06037542104,7511.0,1.0
06037541605,7511.0,0.2939981721451538
06037541605,7510.0,0.7060018278548463
06037541801,7511.0,0.028530080051276635
06037541801,7549.0,0.9714699199487234
06037541802,7511.0,0.9372029689728597
06037541802,7549.0,0.06279703102714028
06037542000,7511.0,1.0
06037542103,7511.0,1.0
06037540502,7511.0,0.9981586878245599
06037540502,7549.0,0.001841312175440199
06037541700,7511.0,0.36764738795199253
06037541700,7549.0,0.6323526120480075
06037553701,7511.0,1.0
06037553702,7511.0,1.0
06037541603,7511.0,0.6637461184647616
06037541603,7510.0,0.20910336223536305
06037541603,7512.0,0.12715051929987534
06037541604,7511.0,0.8220498995219124
06037541604,7510.0,0.1779501004780876
06037310501,7741.0,1.0
06037980001,7741.0,1.0
06037310900,7741.0,0.8108009071936241
06037310900,7740.0,0.18919909280637584
06037311000,7741.0,1.0
06037311100,7741.0,1.0
06037311200,7741.0,1.0
06037311300,7741.0,1.0
06037311400,7741.0,1.0
06037311500,7741.0,0.34684175387812693
06037311500,7740.0,0.653158246121873
06037550601,7857.0,1.0
06037550500,7857.0,1.0
06037502500,7857.0,1.0
06037502602,7857.0,1.0
06037550602,7860.0,1.0
06037550901,7860.0,0.9861781018694378
06037550901,7858.0,0.01382189813056218
06037550902,7860.0,1.0
06037551402,7860.0,1.0
06037550800,7860.0,0.15004943112377264
06037550800,7859.0,0.8499505688762273
06037551000,7858.0,1.0
06037552002,7861.0,1.0
06037552100,7861.0,1.0
06037552200,7861.0,1.0
06037552700,7861.0,1.0
06037552800,7861.0,1.0
06037572301,7501.0,1.0
06037572302,7501.0,1.0
06037572600,7501.0,1.0
06037572700,7501.0,1.0
06037572800,7501.0,1.0
06037572900,7501.0,1.0
06037980014,7501.0,1.0
06037572500,7501.0,1.0
06037572400,7501.0,1.0
06037197410,7631.0,0.7893265670116087
06037197410,7633.0,0.0723978051855492
06037197410,8032.0,0.13827562780284217
06037197200,7633.0,1.0
06037187200,7633.0,1.0
06037980013,7877.0,1.0
06037226001,7554.0,1.0
06037226700,7554.0,1.0
06037228500,7554.0,1.0
06037231720,7554.0,0.001583643769758331
06037231720,7543.0,0.9984163562302417
06037228600,7554.0,1.0
06037228410,7554.0,1.0
06037226420,7554.0,1.0
06037227010,7554.0,1.0
06037222700,7554.0,1.0
06037224600,7554.0,1.0
06037226410,7554.0,1.0
06037227020,7554.0,1.0
06037228100,7554.0,1.0
06037228210,7554.0,1.0
06037228220,7554.0,1.0
06037228310,7554.0,1.0
06037228320,7554.0,1.0
06037228420,7554.0,1.0
06037228710,7554.0,1.0
06037228720,7554.0,1.0
06037228800,7554.0,1.0
06037228900,7554.0,1.0
06037229100,7554.0,1.0
06037229200,7554.0,1.0
06037229300,7554.0,1.0
